unitid,name,Web_address,city,state,control,Institutional Classification,Student Access and Earnings Classification,Research Activity Designation,Award Level Focus,Academic Mix,Graduate Academic Program Mix,Size,Campus Setting,Highest Degree Awarded,Community Engagement,Leadership for Public Purpose,best_guess_inventory_url,best_guess_inventory_reason,url_tag,alt_candidate_urls,any_control_found,struct_hits_union,>0_struct_hits_found,program_title_count,program_titles_found,pdf_hits,total_controls_found,controls_sufficiency,status,error_detail,college_vine_site,college_vine_url,college_vine_ctrl_status,college_vine_program_title_count,college_vine_program_titles_found,afri_matches,ethnic_matches,black_matches,race_matches,anthropology,math,linguistics,chem,architect,economics,psychology,sociology,history,english,political_science,philosophy,computer_science,engineering,physics,geology,statistics,neuroscience
240514,Central Wyoming College,www.cwc.edu/,Riverton,Wyoming,Public,Professions-focused Associate Small,"Higher Access, Lower Earnings","Not classified, not in classification universe",Associate,Professions-focused,N/A,Small,Primarily non-residential,Bachelor's,Not Classified,Not Classified,https://www.cwc.edu/programs/,score=703;tier=inventory;hubSig=3;listingLinks=33;slugDiv=11;structHits=4;ctrlStructured=2;canonicalHub=1;flags=,429_rate_limited_seen,https://www.cwc.edu/academics/programs|https://www.cwc.edu/academics/programs/|https://www.cwc.edu/programs|https://www.cwc.edu/,1,bachelor|degrees|majors|programs,1,0,,,3,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/central-wyoming-college/majors,cv_unresolved,0,,,,,,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
488004,Central Yeshiva Beth Joseph,,Brooklyn,New York,Private not-for-profit,Special Focus: Theological Studies,Not Classified,"Not classified, not in classification universe",Baccalaureate,Special Focus:  Theological Studies,N/A,Very Small,"Mostly full-time, not residential",Bachelor's,Not Classified,Not Classified,,,,,0,,0,0,,,0,,error_missing_web_address,,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
189857,Central Yeshiva Tomchei Tmimim Lubavitz,cyttl.edu/,Brooklyn,New York,Private not-for-profit,Special Focus: Theological Studies,Not Classified,"Not classified, not in classification universe",Baccalaureate,Special Focus:  Theological Studies,Special Focus:  Theological Studies,Small,Highly residential,Bachelor's,Not Classified,Not Classified,https://cyttl.edu/wp-content/uploads/CYTTL Catalog.pdf,score=150;tier=catalog;hubSig=0;listingLinks=0;slugDiv=0;structHits=2;ctrlStructured=0;canonicalHub=0;flags=,exceptions_seen,https://cyttl.edu/wp-content/uploads/2023/03/0477600_HEERF_Q12023_04102023-CYTTL.pdf|https://cyttl.edu/wp-content/uploads/2022/07/0477600_HEERF_Q22022_070822-CYTTL-2.pdf|https://cyttl.edu/wp-content/uploads/2023/07/0477600_HEERF_Q22023_07102023-CYTTL.pdf|https://cyttl.edu/wp-content/uploads/2023/01/0477600_HEERF_Q42022_01102023-CYTTL.pdf|https://cyttl.edu/wp-content/uploads/2022/10/0477600_HEERF_Q32022_101022-CYTTL.pdf,0,BA|BS|degrees|programs,1,0,,,0,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/central-yeshiva-tomchei-tmimim-lubavitz/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
234845,Centralia College,www.centralia.edu/,Centralia,Washington,Public,Mixed Associate/Baccalaureate,"Opportunity Colleges and Universities-Higher Access, Higher Earnings","Not classified, not in classification universe",Associate/Baccalaureate,Mixed,N/A,Small,Primarily non-residential,Bachelor's,Not Classified,Not Classified,https://www.centralia.edu/,score=113;tier=homepage;hubSig=0;listingLinks=0;slugDiv=0;structHits=3;ctrlStructured=2;canonicalHub=0;flags=,exceptions_seen,https://www.centralia.edu/|https://www.centralia.edu/default.aspx|https://www.centralia.edu/pathways/bachelors/default.aspx|https://www.centralia.edu/pathways/default.aspx|https://www.centralia.edu/funding/faqs.aspx,1,bachelor|degrees|majors|minors|programs,1,0,,,3,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/centralia-college/majors,cv_unresolved,0,,,,,,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
420024,Centura College-Chesapeake,www.centuracollege.edu/campuses/chesapeake,Chesapeake,Virginia,Private for-profit,Special Focus: Other Health Professions,Not Classified,"Not classified, not in classification universe",Associate/Baccalaureate,Special Focus: Other Health Professions,N/A,Small,"Mostly full-time, not residential",Bachelor's,Not Classified,Not Classified,https://www.centuracollege.edu/campuses/chesapeake,score=74;tier=other;hubSig=0;listingLinks=0;slugDiv=0;structHits=3;ctrlStructured=1;canonicalHub=0;flags=,429_rate_limited_seen,https://www.centuracollege.edu/campuses/chesapeake,1,bachelor|degrees|programs,1,0,,,1,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/centura-college-chesapeake/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
377458,Centura College-Norfolk,www.centuracollege.edu/campuses/norfolk,Norfolk,Virginia,Private for-profit,Special Focus: Other Health Professions,"Higher Access, Lower Earnings","Not classified, not in classification universe",Associate,Special Focus: Other Health Professions,N/A,Small,"Mostly part-time, not residential",Associate,Not Classified,Not Classified,,,,,0,,0,0,,,0,,no_candidates,,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
232016,Centura College-Virginia Beach,www.centuracollege.edu/campuses/virginia-beach,Virginia Beach,Virginia,Private for-profit,Professions-focused Associate/Baccalaureate,"Higher Access, Lower Earnings","Not classified, not in classification universe",Associate/Baccalaureate,Professions-focused,N/A,Very Small,"Mostly part-time, not residential",Bachelor's,Not Classified,Not Classified,,,,,0,,0,0,,,0,,no_candidates,,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175315,Century College,www.century.edu/,White Bear Lake,Minnesota,Public,Professions-focused Associate Large/Medium,"Higher Access, Lower Earnings","Not classified, not in classification universe",Associate,Professions-focused,N/A,Medium,"Mostly part-time, not residential",Associate,Not Classified,Not Classified,https://www.century.edu/academics/programs-degrees/,score=842;tier=inventory;hubSig=6;listingLinks=168;slugDiv=82;structHits=4;ctrlStructured=13;canonicalHub=0;flags=,403_forbidden_seen,https://www.century.edu/academics/programs-degrees|https://www.century.edu/academics/programs-degrees/all-programs-alphabetical-list/|https://www.century.edu/programs/biology|https://www.century.edu/academics/programs-degrees/tools-books-auto-body-technology|https://www.century.edu/academics/programs-degrees/tools-books,1,BA|bachelor|degrees|majors|minors|programs,1,0,,,14,sufficient majors,ok,,0,https://www.collegevine.com/schools/hub/all/d/century-college/majors,cv_unresolved,0,,African,,,,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,0,1,0
111887,Cerritos College,www.cerritos.edu/,Norwalk,California,Public,Mixed Associate Large,"Higher Access, Medium Earnings","Not classified, not in classification universe",Associate,Mixed,N/A,Large,"Mostly part-time, not residential",Associate,Not Classified,Not Classified,https://www.cerritos.edu/programs,score=438;tier=inventory;hubSig=0;listingLinks=1;slugDiv=1;structHits=3;ctrlStructured=2;canonicalHub=1;flags=,exceptions_seen,https://www.cerritos.edu/programs/|https://www.cerritos.edu/fitness-and-wellness/programs/|https://www.cerritos.edu/fitness-and-wellness/programs/fitness-specialist-certificate.htm|https://www.cerritos.edu/fitness-and-wellness/programs/trainer-aide-certificate.htm|https://www.cerritos.edu/admissions-and-records/catalogue-schedule/SP24_Add-Drop_Dates_ua.pdf,1,BA|BS|degrees|majors|programs,1,0,,,2,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/cerritos-college/majors,cv_unresolved,0,,,,,,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
111896,Cerro Coso Community College,cerrocoso.edu/,Ridgecrest,California,Public,Mixed Associate Medium,"Lower Access, Higher Earnings","Not classified, not in classification universe",Associate,Mixed,N/A,Medium,Online and on-campus learning,Associate,Not Classified,Not Classified,https://cerrocoso.edu/academics/programs/,score=707;tier=inventory;hubSig=3;listingLinks=26;slugDiv=1;structHits=4;ctrlStructured=3;canonicalHub=1;flags=,exceptions_seen,https://cerrocoso.edu/academics/programs|https://cerrocoso.edu/majors/|https://cerrocoso.edu/majors|https://www.cerrocoso.edu/academics/programs/|https://cerrocoso.edu/academics/programs/index.html,1,bachelor|degrees|majors|programs,1,0,,,3,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/cerro-coso-community-college/majors,cv_unresolved,0,,,,,,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
111920,Chabot College,www.chabotcollege.edu/,Hayward,California,Public,Mixed Associate Medium,"Higher Access, Lower Earnings","Not classified, not in classification universe",Associate,Mixed,N/A,Medium,"Mostly part-time, not residential",Associate,Not Classified,Not Classified,https://www.chabotcollege.edu/academics/programs.php,score=320;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=2;ctrlStructured=15;canonicalHub=0;flags=,exceptions_seen,https://www.chabotcollege.edu/|https://www.chabotcollege.edu/academics/programs.php?award=t|https://www.chabotcollege.edu/academics/programs.php?award=a|https://www.chabotcollege.edu/academics/science-math/computer-science/|https://www.chabotcollege.edu/academics/science-math/,1,bachelor|degrees|majors|programs,1,6,Ethnic Studies|Program Map for Associate in Arts - Ethnic Studies|Program Map for Associate in Arts for Transfer - Social Justice: African American Studies|Program Map for Associate in Arts for Transfer - Social Justice: Ethnic Studies|Program Map for Certificate of Achievement - Africana and African American Studies|Program Map for Certificate of Achievement - Black & White Darkroom Photography,,15,sufficient majors,ok,,0,https://www.collegevine.com/schools/hub/all/d/chabot-college/majors,cv_unresolved,0,,African|Africana,Ethnic|ethnicity,Black,race,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0
180948,Chadron State College,www.csc.edu/,Chadron,Nebraska,Public,Professions-focused Undergraduate/Graduate-Master's Small,"Higher Access, Medium Earnings","Not classified, not in classification universe",Undergraduate/Graduate-Master's,Professions-focused,Professions-focused,Small,Highly residential,Master's,Not Classified,Not Classified,https://www.csc.edu/academics/course-schedules--catalogs/,score=160;tier=catalog;hubSig=0;listingLinks=0;slugDiv=0;structHits=3;ctrlStructured=0;canonicalHub=0;flags=,exceptions_seen,https://www.csc.edu/academics/business/degree-programs/|https://www.csc.edu/academics/|https://www.csc.edu/academics/fcs/|https://www.csc.edu/academics/justicestudies/|https://www.csc.edu/academics/social-science/,1,bachelor|degrees|majors|minors|programs,1,0,,,8,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/chadron-state-college/majors,cv_unresolved,0,,,,,,0,1,0,1,0,0,1,0,1,1,1,1,0,0,0,0,1,0
111939,Chaffey College,www.chaffey.edu/,Rancho Cucamonga,California,Public,Mixed Associate Large,"Higher Access, Medium Earnings","Not classified, not in classification universe",Associate,Mixed,N/A,Large,Online and on-campus learning,Associate,Not Classified,Not Classified,https://www.chaffey.edu/acc/areas-of-study.php,score=324;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=2;ctrlStructured=16;canonicalHub=0;flags=,exceptions_seen,https://www.chaffey.edu/programsacademics/calendars/aca-cal-fall-2025.php|https://www.chaffey.edu/programsacademics/|https://www.chaffey.edu/programsacademics/index.php|https://www.chaffey.edu/programsacademics/calendars/aca-cal-summer-2026.php|https://www.chaffey.edu/programsacademics/calendars/aca-cal-spring-2026.php,1,degrees|majors|programs,1,0,,,16,sufficient majors,ok,,0,https://www.collegevine.com/schools/hub/all/d/chaffey-college/majors,cv_unresolved,0,,,,,,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
454245,Chamberlain University-Arizona,www.chamberlain.edu/,Phoenix,Arizona,Private for-profit,Special Focus: Nursing,"Opportunity Colleges and Universities-Higher Access, Higher Earnings","Not classified, not in classification universe",Baccalaureate,Special Focus: Nursing,N/A,Small,"Mostly part-time, not residential",Bachelor's,Not Classified,Not Classified,https://www.chamberlain.edu/programs?f%5B0%5D=full_page_by_seeking_a%3Abachelor_degree,score=438;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=3;ctrlStructured=2;canonicalHub=1;flags=,exceptions_seen,https://www.chamberlain.edu/programs|https://www.chamberlain.edu/programs/|https://www.chamberlain.edu/programs?f%5B0%5D=full_page_by_seeking_a%3Amaster_degree|https://www.chamberlain.edu/programs?f%5B0%5D=full_page_by_seeking_a%3Acertificates|https://www.chamberlain.edu/programs?f%5B0%5D=full_page_by_seeking_a%3Adoctoral_degree,1,bachelor|degrees|programs,1,0,,,2,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/chamberlain-university-arizona/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
489353,Chamberlain University-California,www.chamberlain.edu/,Rancho Cordova,California,Private for-profit,Special Focus: Nursing,Not Classified,"Not classified, not in classification universe",Baccalaureate,Special Focus: Nursing,N/A,Small,"Mostly part-time, not residential",Bachelor's,Not Classified,Not Classified,https://www.chamberlain.edu/programs?f%5B0%5D=full_page_by_seeking_a%3Abachelor_degree,score=438;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=3;ctrlStructured=2;canonicalHub=1;flags=,exceptions_seen,https://www.chamberlain.edu/programs|https://www.chamberlain.edu/programs/|https://www.chamberlain.edu/programs?f%5B0%5D=full_page_by_seeking_a%3Amaster_degree|https://www.chamberlain.edu/programs?f%5B0%5D=full_page_by_seeking_a%3Acertificates|https://www.chamberlain.edu/programs?f%5B0%5D=full_page_by_seeking_a%3Adoctoral_degree,1,bachelor|degrees|programs,1,0,,,2,warning_10_MajorsFound,ok,,1,https://www.collegevine.com/schools/hub/all/d/chamberlain-university-california/majors,failed_ctrl_thresh,0,,,,,,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
457129,Chamberlain University-Florida,www.chamberlain.edu/,Jacksonville,Florida,Private for-profit,Special Focus: Nursing,"Opportunity Colleges and Universities-Higher Access, Higher Earnings","Not classified, not in classification universe",Baccalaureate,Special Focus: Nursing,N/A,Small,"Mostly part-time, not residential",Bachelor's,Not Classified,Not Classified,https://www.chamberlain.edu/programs?f%5B0%5D=full_page_by_seeking_a%3Abachelor_degree,score=438;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=3;ctrlStructured=2;canonicalHub=1;flags=,exceptions_seen,https://www.chamberlain.edu/programs|https://www.chamberlain.edu/programs/|https://www.chamberlain.edu/programs?f%5B0%5D=full_page_by_seeking_a%3Amaster_degree|https://www.chamberlain.edu/programs?f%5B0%5D=full_page_by_seeking_a%3Acertificates|https://www.chamberlain.edu/programs?f%5B0%5D=full_page_by_seeking_a%3Adoctoral_degree,1,bachelor|degrees|programs,1,0,,,2,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/chamberlain-university-florida/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
475732,Chamberlain University-Georgia,www.chamberlain.edu/,Sandy Springs,Georgia,Private for-profit,Special Focus: Nursing,"Opportunity Colleges and Universities-Higher Access, Higher Earnings","Not classified, not in classification universe",Baccalaureate,Special Focus: Nursing,N/A,Small,"Mostly part-time, not residential",Bachelor's,Not Classified,Not Classified,https://www.chamberlain.edu/programs?f%5B0%5D=full_page_by_seeking_a%3Abachelor_degree,score=438;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=3;ctrlStructured=2;canonicalHub=1;flags=,exceptions_seen,https://www.chamberlain.edu/programs/|https://www.chamberlain.edu/programs|https://www.chamberlain.edu/programs?f%5B0%5D=full_page_by_seeking_a%3Amaster_degree|https://www.chamberlain.edu/programs?f%5B0%5D=full_page_by_seeking_a%3Acertificates|https://www.chamberlain.edu/programs?f%5B0%5D=full_page_by_seeking_a%3Adoctoral_degree,1,bachelor|degrees|programs,1,0,,,2,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/chamberlain-university-georgia/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
454227,Chamberlain University-Illinois,www.chamberlain.edu/,Addison,Illinois,Private for-profit,Special Focus: Nursing,"Opportunity Colleges and Universities-Higher Access, Higher Earnings","Not classified, not in classification universe",Undergraduate/Graduate-Doctorate,Special Focus: Nursing,Special Focus: Nursing,Very Large,Primarily online,Doctorate,Not Classified,Not Classified,https://www.chamberlain.edu/programs?f%5B0%5D=full_page_by_seeking_a%3Abachelor_degree,score=438;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=3;ctrlStructured=2;canonicalHub=1;flags=,exceptions_seen,https://www.chamberlain.edu/programs/|https://www.chamberlain.edu/programs|https://www.chamberlain.edu/programs?f%5B0%5D=full_page_by_seeking_a%3Amaster_degree|https://www.chamberlain.edu/programs?f%5B0%5D=full_page_by_seeking_a%3Acertificates|https://www.chamberlain.edu/programs?f%5B0%5D=full_page_by_seeking_a%3Adoctoral_degree,1,bachelor|degrees|programs,1,0,,,2,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/chamberlain-university-illinois/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
475741,Chamberlain University-Indiana,www.chamberlain.edu/,Indianapolis,Indiana,Private for-profit,Special Focus: Nursing,"Opportunity Colleges and Universities-Higher Access, Higher Earnings","Not classified, not in classification universe",Baccalaureate,Special Focus: Nursing,N/A,Very Small,"Mostly part-time, not residential",Bachelor's,Not Classified,Not Classified,https://www.chamberlain.edu/programs?f%5B0%5D=full_page_by_seeking_a%3Abachelor_degree,score=438;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=3;ctrlStructured=2;canonicalHub=1;flags=,exceptions_seen,https://www.chamberlain.edu/programs/|https://www.chamberlain.edu/programs|https://www.chamberlain.edu/programs?f%5B0%5D=full_page_by_seeking_a%3Amaster_degree|https://www.chamberlain.edu/programs?f%5B0%5D=full_page_by_seeking_a%3Acertificates|https://www.chamberlain.edu/programs?f%5B0%5D=full_page_by_seeking_a%3Adoctoral_degree,1,bachelor|degrees|programs,1,0,,,2,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/chamberlain-university-indiana/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
492759,Chamberlain University-Louisiana,www.chamberlain.edu/,Jefferson,Louisiana,Private for-profit,Special Focus: Nursing,Not Classified,"Not classified, not in classification universe",Baccalaureate,Special Focus: Nursing,N/A,Very Small,"Mostly part-time, not residential",Bachelor's,Not Classified,Not Classified,https://www.chamberlain.edu/programs?f%5B0%5D=full_page_by_seeking_a%3Abachelor_degree,score=438;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=3;ctrlStructured=2;canonicalHub=1;flags=,exceptions_seen,https://www.chamberlain.edu/programs|https://www.chamberlain.edu/programs/|https://www.chamberlain.edu/programs?f%5B0%5D=full_page_by_seeking_a%3Amaster_degree|https://www.chamberlain.edu/programs?f%5B0%5D=full_page_by_seeking_a%3Acertificates|https://www.chamberlain.edu/programs?f%5B0%5D=full_page_by_seeking_a%3Adoctoral_degree,1,bachelor|degrees|programs,1,0,,,2,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/chamberlain-university-louisiana/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
486947,Chamberlain University-Michigan,www.chamberlain.edu/,Troy,Michigan,Private for-profit,Special Focus: Nursing,Not Classified,"Not classified, not in classification universe",Baccalaureate,Special Focus: Nursing,N/A,Small,"Mostly part-time, not residential",Bachelor's,Not Classified,Not Classified,https://www.chamberlain.edu/programs?f%5B0%5D=full_page_by_seeking_a%3Abachelor_degree,score=438;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=3;ctrlStructured=2;canonicalHub=1;flags=,exceptions_seen,https://www.chamberlain.edu/programs/|https://www.chamberlain.edu/programs|https://www.chamberlain.edu/programs?f%5B0%5D=full_page_by_seeking_a%3Amaster_degree|https://www.chamberlain.edu/programs?f%5B0%5D=full_page_by_seeking_a%3Acertificates|https://www.chamberlain.edu/programs?f%5B0%5D=full_page_by_seeking_a%3Adoctoral_degree,1,bachelor|degrees|programs,1,0,,,2,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/chamberlain-university-michigan/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
466921,Chamberlain University-Missouri,www.chamberlain.edu/,St. Louis,Missouri,Private for-profit,Special Focus: Nursing,"Opportunity Colleges and Universities-Higher Access, Higher Earnings","Not classified, not in classification universe",Baccalaureate,Special Focus: Nursing,N/A,Small,"Mostly part-time, not residential",Bachelor's,Not Classified,Not Classified,https://www.chamberlain.edu/programs?f%5B0%5D=full_page_by_seeking_a%3Abachelor_degree,score=438;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=3;ctrlStructured=2;canonicalHub=1;flags=,exceptions_seen,https://www.chamberlain.edu/programs/|https://www.chamberlain.edu/programs|https://www.chamberlain.edu/programs?f%5B0%5D=full_page_by_seeking_a%3Amaster_degree|https://www.chamberlain.edu/programs?f%5B0%5D=full_page_by_seeking_a%3Acertificates|https://www.chamberlain.edu/programs?f%5B0%5D=full_page_by_seeking_a%3Adoctoral_degree,1,bachelor|degrees|programs,1,0,,,2,warning_10_MajorsFound,ok,,1,https://www.collegevine.com/schools/hub/all/d/chamberlain-university-missouri/majors,failed_ctrl_thresh,0,,,,,,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
486938,Chamberlain University-Nevada,www.chamberlain.edu/,Las Vegas,Nevada,Private for-profit,Special Focus: Nursing,Not Classified,"Not classified, not in classification universe",Baccalaureate,Special Focus: Nursing,N/A,Small,"Mostly part-time, not residential",Bachelor's,Not Classified,Not Classified,https://www.chamberlain.edu/programs?f%5B0%5D=full_page_by_seeking_a%3Abachelor_degree,score=438;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=3;ctrlStructured=2;canonicalHub=1;flags=,exceptions_seen,https://www.chamberlain.edu/programs|https://www.chamberlain.edu/programs/|https://www.chamberlain.edu/programs?f%5B0%5D=full_page_by_seeking_a%3Amaster_degree|https://www.chamberlain.edu/programs?f%5B0%5D=full_page_by_seeking_a%3Acertificates|https://www.chamberlain.edu/programs?f%5B0%5D=full_page_by_seeking_a%3Adoctoral_degree,1,bachelor|degrees|programs,1,0,,,2,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/chamberlain-university-nevada/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
486956,Chamberlain University-New Jersey,www.chamberlain.edu/,North Brunswick,New Jersey,Private for-profit,Special Focus: Nursing,Not Classified,"Not classified, not in classification universe",Baccalaureate,Special Focus: Nursing,N/A,Small,"Mostly part-time, not residential",Bachelor's,Not Classified,Not Classified,https://www.chamberlain.edu/programs?f%5B0%5D=full_page_by_seeking_a%3Abachelor_degree,score=438;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=3;ctrlStructured=2;canonicalHub=1;flags=,exceptions_seen,https://www.chamberlain.edu/programs|https://www.chamberlain.edu/programs/|https://www.chamberlain.edu/programs?f%5B0%5D=full_page_by_seeking_a%3Amaster_degree|https://www.chamberlain.edu/programs?f%5B0%5D=full_page_by_seeking_a%3Acertificates|https://www.chamberlain.edu/programs?f%5B0%5D=full_page_by_seeking_a%3Adoctoral_degree,1,bachelor|degrees|programs,1,0,,,2,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/chamberlain-university-new-jersey/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
489344,Chamberlain University-North Carolina,www.chamberlain.edu/,Charlotte,North Carolina,Private for-profit,Special Focus: Nursing,Not Classified,"Not classified, not in classification universe",Baccalaureate,Special Focus: Nursing,N/A,Very Small,"Mostly part-time, not residential",Bachelor's,Not Classified,Not Classified,https://www.chamberlain.edu/programs?f%5B0%5D=full_page_by_seeking_a%3Abachelor_degree,score=438;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=3;ctrlStructured=2;canonicalHub=1;flags=,exceptions_seen,https://www.chamberlain.edu/programs/|https://www.chamberlain.edu/programs|https://www.chamberlain.edu/programs?f%5B0%5D=full_page_by_seeking_a%3Amaster_degree|https://www.chamberlain.edu/programs?f%5B0%5D=full_page_by_seeking_a%3Acertificates|https://www.chamberlain.edu/programs?f%5B0%5D=full_page_by_seeking_a%3Adoctoral_degree,1,bachelor|degrees|programs,1,0,,,2,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/chamberlain-university-north-carolina/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
454236,Chamberlain University-Ohio,www.chamberlain.edu/,Columbus,Ohio,Private for-profit,Special Focus: Nursing,"Opportunity Colleges and Universities-Higher Access, Higher Earnings","Not classified, not in classification universe",Baccalaureate,Special Focus: Nursing,N/A,Small,"Mostly part-time, not residential",Bachelor's,Not Classified,Not Classified,https://www.chamberlain.edu/programs?f%5B0%5D=full_page_by_seeking_a%3Abachelor_degree,score=438;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=3;ctrlStructured=2;canonicalHub=1;flags=,exceptions_seen,https://www.chamberlain.edu/programs|https://www.chamberlain.edu/programs/|https://www.chamberlain.edu/programs?f%5B0%5D=full_page_by_seeking_a%3Amaster_degree|https://www.chamberlain.edu/programs?f%5B0%5D=full_page_by_seeking_a%3Acertificates|https://www.chamberlain.edu/programs?f%5B0%5D=full_page_by_seeking_a%3Adoctoral_degree,1,bachelor|degrees|programs,1,0,,,2,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/chamberlain-university-ohio/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
466930,Chamberlain University-Texas,www.chamberlain.edu/,Houston,Texas,Private for-profit,Special Focus: Nursing,"Opportunity Colleges and Universities-Higher Access, Higher Earnings","Not classified, not in classification universe",Baccalaureate,Special Focus: Nursing,N/A,Small,"Mostly part-time, not residential",Bachelor's,Not Classified,Not Classified,https://www.chamberlain.edu/programs?f%5B0%5D=full_page_by_seeking_a%3Abachelor_degree,score=438;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=3;ctrlStructured=2;canonicalHub=1;flags=,exceptions_seen,https://www.chamberlain.edu/programs|https://www.chamberlain.edu/programs/|https://www.chamberlain.edu/programs?f%5B0%5D=full_page_by_seeking_a%3Amaster_degree|https://www.chamberlain.edu/programs?f%5B0%5D=full_page_by_seeking_a%3Acertificates|https://www.chamberlain.edu/programs?f%5B0%5D=full_page_by_seeking_a%3Adoctoral_degree,1,bachelor|degrees|programs,1,0,,,2,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/chamberlain-university-texas/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
